,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
42,0.11064591240449607,0.024726913358601884,0.11270625502162698,0.04996105488947919,0.2067091144883728,0.30431178187365515,0.14880201965660167,0.09100886436138736,0.04133172313656075,0.13086499134454693,0.08671626408502753,0.17233650315912413,0.311769507309014,0.14595323010067152,0.2865151745770987,0.12311798293254722,0.1294207958970158,0.10279300173324547,0.13672977560847394,0.20996306586350252,0.08239492256563118,0.2049355212371145,0.13271047223271654,0.06785471887624969,0.29806117710404734,0.06889214474976181,0.23356429493641878,0.43364179091767285,0.10843691677473108,0.17447703577364182,0.24345134351839687,0.21801792305238804,0.21868494766637547,0.027548291498890425,0.2852757334169212,0.12619941838518217,0.2915615425389785,0.1701275117170638,0.1527821796116859,0.19993149772681965,0.22834247586447315,0.10203352163811238,,0.3087637476028373,0.12090138743420877,0.2572335129229625,0.6228062461211209,0.4677086841106196,0.2668402709484024,0.10448097852403374,0.1243802703032454,0.11273672520565176,0.09464456400682,0.22251570980777782,0.16590171394990613,0.24986414139375424,0.13798463962960233,0.12145736421212765,0.2440381217721042,0.1003649584633674,0.2338480282395007,0.3339938139137081,0.10180335339667991,0.18962290537858453,0.20131303280764357,0.2036405146836679,0.13925439576224763,0.02584133656244969,0.23976511986123994,0.14681419659412812,0.2497541491990657,0.16089653288461764,0.08940728718706914,0.1809897899676361,0.1992801488702332,0.11221853806445271,0.7855441046867125,0.2826693272023397,0.14932075645301035,0.2680171675040756,0.4634880679262263,0.4338370389040942,0.05334307448341078,0.06678318615578152,0.03290909478864151,0.0414878119912349,0.03834766047243568,0.06359868182239317,0.04979302772599046,0.033952114823700454,0.029900433669893103,0.08507463712413699,0.007285588600243352,0.0,0.03186152090588706
43,0.11701312627467647,0.016173854536250355,0.07856561057286329,0.044249492449119715,0.08066908118249669,0.07066501977198887,0.05261535504989244,0.10274508974128013,0.025301597818980816,0.08455428878742728,0.07237786302204394,0.04456021309590465,0.06974753236379115,0.046090959630752826,0.19074533095618104,0.2027146594857071,0.19709291385790256,0.0822621601320291,0.04167405136540873,0.19157466401527917,0.23425661252306146,0.21371123974569922,0.09313683596889562,0.07946924802145582,0.1638792935952223,0.08056085900039597,0.1460565019935481,0.20687512651169537,0.1064249175332187,0.20930194543896913,0.30923412992165106,0.11670633138728415,0.2149068865785446,0.016060415340760574,0.5279688320898368,0.20747554364053009,0.3710012776336576,0.22996309669072623,0.08410084406508153,0.2701216917905865,0.15633450436529467,0.2602933933726319,0.3087637476028373,,0.04920083832167635,0.039005843535158735,0.29167685078827715,0.370136298774304,0.19562742188440924,0.1477459690016859,0.12940268628423074,0.09914632641478145,0.038053896575360645,0.18560790128573423,0.2854700968864904,0.16430106991387233,0.09359748097688324,0.1454797986095391,0.14585362141645913,0.12870521600377896,0.13101351155239155,0.2116858484077641,0.07916540977510199,0.20177799511952343,0.34501123897463626,0.13307324944005228,0.26916577130959274,0.04854560348206156,0.41560533316410186,0.2676411299973055,0.3105787586948439,0.21765236592990195,0.08291471377622091,0.2213419529046855,0.15660749345942854,0.268251302164495,0.26298315251417137,0.6931871566997053,0.06533216628865982,0.051411283226478074,0.22274073981766287,0.36740130565646967,0.019327831455884778,0.07647352339574594,0.0525610376333244,0.08903745145711577,0.08028328082777025,0.059324024863597453,0.04140758129672804,0.009856375789954026,0.04460412529217344,0.046991905540638174,0.029216778497890346,0.0,0.013313838487615873
44,0.04851033833349263,0.019785304206042464,0.008174718132086088,0.015487928188207252,0.07842689630799157,0.09592168114854492,0.1735447685762158,0.04768189833778629,0.0198614141785182,0.009352555338970031,0.028493005349688717,0.07495055108136375,0.08398846549911393,0.15545955832001176,0.06132827131887071,0.09619580568496622,0.13815846099867396,0.06845258219578748,0.0845338624546217,0.06569003852258985,0.17840278467944992,0.09901958982255338,0.1403928652185029,0.08092412915361957,0.3055243075851287,0.0419126679237051,0.5844268018100454,0.1830690419224986,0.020070837327187382,0.07628792175860466,0.10966030627407303,0.20093394177118362,0.12467410427427116,0.03713371290621064,0.0751024265298378,0.07637496777667807,0.10516700968392757,0.15037238200511682,0.14062790772740935,0.29897698360217495,0.26073871822486,0.0771405769104342,0.12090138743420877,0.04920083832167635,,0.1735126213766363,0.06276165892051691,0.1028973809296834,0.03232083990087472,0.10582870617548176,0.13675029167677238,0.07472164445359074,0.0509032155728796,0.06147208423663337,0.07517047846557343,0.07251774605425543,0.11333767463159754,0.07777170195846318,0.2508636638792767,0.027375716739626944,0.4211569525003736,0.1534532441764636,0.004827892933113103,0.06589335207336595,0.12277669812342266,0.167331837643834,0.13662723846799213,0.013563486036236052,0.0653109800816091,0.09553806882294433,0.11510770443706174,0.11145766290503482,0.12214388039640842,0.22676025658891305,0.22431344634567196,0.07689666059283579,0.09961046816380523,0.06579435538263029,0.5534586260114297,0.19449345381507432,0.07025093934994356,0.09610169543340079,0.0,0.0,0.0,0.0,0.0028255396491855206,0.0,0.06215920750635806,0.0037138831870861277,0.0,0.050108007686494156,0.0,0.0014594931707891967,0.0
45,0.07279460848833726,0.0,0.077793891674995,0.053920804026148,0.2212252162431701,0.3602060257188591,0.13921037009068388,0.054147939106475314,0.0,0.06904052628078883,0.0716886474943078,0.1830964527941646,0.31972378505823773,0.15421113154102709,0.0982190472710355,0.0191915778015906,0.01907700085248662,0.050909598800413014,0.5748760372854882,0.24065841407088945,0.047742612958739966,0.23738697383478297,0.12830731542444831,0.002100470015344404,0.20824808480934212,0.0414698343228756,0.16476756290605035,0.2768610596501286,0.11635926729557838,0.01848214001782223,0.034001413047827306,0.08947955872679082,0.005433088598160456,0.01993404201093884,0.039003625784590115,0.07142972570022073,0.04884429016581911,0.08340607302073891,0.07488339186933776,0.00624482581531273,0.08653555657600326,0.0730364495402725,0.2572335129229625,0.039005843535158735,0.1735126213766363,,0.0026305338773400357,0.11350671332675034,0.06327124312321533,0.08370199343831916,0.051900526244067796,0.03002286116312119,0.3306122430192191,0.19165953745047626,0.06488618099187533,0.2464419689119131,0.08666088064753888,0.015210667170455584,0.15709607287275468,0.05316728906378137,0.15333313054155567,0.24317553593266053,0.14239021176429362,0.04478588677795965,0.06536039456629818,0.017064521546652507,0.013911676671693563,0.015410887639265857,0.019353367928331935,0.0717091509220142,0.04316386778736242,0.06758907505344344,0.0729912747700497,0.027983788751639906,0.044576924661843154,0.062399458515622605,0.22319815422441727,0.034493640783127916,0.16437748147110076,0.6552644262533353,0.009606349533978436,0.08544460741459264,0.0146772507929923,0.06434010876785608,0.01847809840320888,0.010997844568419679,0.020910353564083294,0.01372032130135157,0.012791903590451886,0.06953304966080762,0.025666814417101495,0.0761278241859367,0.006748077156994405,0.01743008345974912,0.04003201379254942
46,0.12957187029145945,0.012975366848362958,0.07112087325319191,0.04566765489279517,0.07833820612305673,0.0718805168199553,0.03687627252033303,0.12476242410690065,0.008994994881798685,0.08743534821618293,0.060871918246804234,0.06099251012115749,0.08209252172081144,0.02541578118945847,0.06286089450683521,0.15145565090800828,0.09224795867090704,0.09708772767120041,0.010478982327377664,0.09427981200217202,0.047712100981031555,0.1113139345327385,0.10263491199703333,0.1077733096560268,0.1708974974135617,0.03910561311022004,0.12359661083386042,0.06948690885978397,0.045548074619245774,0.16625007219781332,0.15502972561710815,0.11657954529678638,0.12754379447436073,0.037032668407799126,0.2831828775906118,0.1234129564001739,0.24325894598379477,0.13303000846168875,0.10874874190009975,0.1563030779453597,0.1417984393646122,0.08037766685351606,0.6228062461211209,0.29167685078827715,0.06276165892051691,0.0026305338773400357,,0.49789774676317883,0.0843196257018452,0.12399634193292831,0.08475822406781773,0.0942512287717848,0.008700916298437448,0.09669202845901054,0.06945623889175331,0.15438523216375633,0.12764188330340634,0.09973862236520947,0.1477230325634294,0.05155326164613091,0.13635602459548407,0.11404927062204769,0.044030567371480464,0.17322786288837777,0.17773349354956802,0.17699610543023464,0.1514020671524327,0.007912655660075691,0.2596072325887222,0.16057057478781228,0.22314648953750577,0.14584224542420357,0.09827704307300181,0.13934844377682817,0.15153598006178853,0.08367813041642552,0.4563838941904297,0.31942321394505135,0.08370625841453434,0.06086427110448617,0.6910475186591187,0.4664165524207314,0.001537432657135496,0.03744847357359621,0.0,0.0,0.015177418851702163,0.009765276631084556,0.002286054370279381,0.022875249904314,0.02742498984908573,0.09719130528394646,0.015727757692315276,0.0014637246368572822,0.04219596280316411
47,0.22209041256334347,0.04454308581611101,0.3172896452436327,0.17827321470587765,0.1567058198031174,0.18163171734041952,0.1608787705368842,0.2082295025399758,0.06470124098337995,0.3268362727195402,0.21129868389114403,0.11796052773027078,0.18572117520165374,0.15003015951556256,0.043713571977253604,0.3093001922282861,0.10729448018526717,0.06735047400297561,0.08325235318592757,0.16474607718515313,0.1169018262972398,0.17669170640315338,0.15819662731728024,0.07147441655034573,0.3625423849178495,0.04375254405555279,0.22381393540732775,0.17952314337259398,0.08906914903570579,0.14431767778198423,0.3315228347895192,0.1994023123349633,0.2704316696731936,0.011819946415321143,0.2486519058187158,0.24222051935306038,0.3167231117324387,0.1692162356081763,0.15998203039626652,0.2218856937256217,0.2018451565550979,0.0834492115716284,0.4677086841106196,0.370136298774304,0.1028973809296834,0.11350671332675034,0.49789774676317883,,0.12654382830823907,0.31452095060051943,0.11967644435563944,0.062176626152195005,0.058353471551328986,0.15504236933785093,0.1188961328729117,0.1760901854047471,0.1654196412712555,0.08934595402779232,0.322567165879932,0.0849849056815495,0.2324719858824466,0.1715798857138458,0.09235747429290471,0.20645966924265152,0.4065686381242611,0.2370693619980018,0.3119376713000761,0.0,0.23098121235173685,0.29771454045577417,0.27129937435374707,0.16296243686435097,0.15743702211625316,0.20163417355474467,0.21061013058835296,0.07981676376473174,0.40276956698826305,0.4107425896119641,0.14370977379213376,0.1583801335188956,0.40601765953796626,1.112888491151842,0.02524255723690575,0.08419735529679553,0.02689059989184201,0.061780393497579016,0.05679809928978145,0.03958096092406697,0.020791328352312052,0.10094212094174032,0.07234831123400219,0.19166785903986333,0.059306311971972316,0.0,0.07719834199040672
48,0.0787502315020618,0.03720267710564186,0.02511654042265178,0.023088542685393468,0.07834498035625087,0.07996740087461678,0.034909057795049186,0.05899111201006095,0.029767286075385802,0.042262985780461476,0.039045503064286426,0.042772274231773294,0.0752359549757319,0.05260917703143463,0.45483288617898565,0.10805508187676548,0.08457167800021125,0.04518135150015699,0.05856668490073922,0.1508888996908643,0.17267506201924948,0.1562756272292113,0.03174076043819866,0.08490580807288733,0.08577296092337158,0.05099163189347801,0.0919528520630846,0.26879664986771173,0.10115685756468432,0.12741040432943504,0.1591164995281683,0.09781098954561966,0.14058979314297054,0.003485073202884009,0.18136611631194416,0.10678553141552408,0.18989883747691033,0.06258478586034244,0.07122303828080737,0.11866892515482194,0.08217479360644689,0.05997380428013743,0.2668402709484024,0.19562742188440924,0.03232083990087472,0.06327124312321533,0.0843196257018452,0.12654382830823907,,0.10250307478010473,0.05677802530188024,0.040218945285727115,0.012711189881150739,0.11073541012141633,0.22375914989724327,0.06483384509130512,0.0011510294935121693,0.09836448795284373,0.08025213321900355,0.052808410298694715,0.10727996773680328,0.33421691008235577,0.061188310501974486,0.1011676784027102,0.21176540662326457,0.11436273212837153,0.16461542262771633,0.025111856160010673,0.1883894195346366,0.12039177534678142,0.16595235228466615,0.03457922508932573,0.06649633535905825,0.11406985502492052,0.1281328719929986,0.07713191131058346,0.3861677546218745,0.17063625870948063,0.06427202192690618,0.03964262123584625,0.07909548276797562,0.11924327594932957,0.0,0.02474161359042575,0.02456012175878566,0.032532008109907064,0.017892557241415395,0.029844780177776094,0.011339039107080586,0.016503829717685964,0.0,0.024007700588869307,0.0,0.0,0.0020260234723809365
49,0.1410608584077862,0.08706898079778433,0.11032355304820234,0.08328189669373787,0.04631761065855211,0.07358245386595884,0.03687371855064387,0.16094074713521778,0.1054518054203759,0.14184925312251628,0.1030945660981499,0.027934122848857337,0.048035907415794256,0.0523178282671725,0.05947495034608192,0.7478332690547667,0.13510012718248765,0.1020113411425998,0.038625095244263184,0.11014486338835144,0.06342757678714148,0.10944184560786548,0.06916712590951864,0.08120259350115884,0.10395597118200253,0.0496082683340773,0.15222065111732022,0.10165894747135866,0.049496083196738504,0.15013036649009573,0.1376092813087855,0.08288577129094526,0.09214905121855045,0.058629271175697314,0.09094174913399233,0.38502389603830994,0.18455943866120017,0.1327848816958628,0.3470002269043809,0.24057912406906434,0.270792798275183,0.05183989995970014,0.10448097852403374,0.1477459690016859,0.10582870617548176,0.08370199343831916,0.12399634193292831,0.31452095060051943,0.10250307478010473,,0.14563809632442265,0.10139020462857781,0.0,0.09821265457994352,0.0868594538845748,0.08710984650365548,0.06715970010332899,0.08213847457809877,0.11073613035690139,0.07439850043236375,0.16664199614635467,0.09865854232556302,0.042980840950859106,0.1674642015385077,0.2681972722462026,0.08525950073416444,0.1897603867149665,0.058103898254939605,0.08048046703681577,0.5149432581965273,0.16716784527423978,0.1124509991258446,0.554839118184243,0.24575145858999237,0.22810597318875714,0.032702745513653535,0.12461946336683649,0.18267782948513966,0.06031495706925589,0.07075365460404803,0.13306841950553813,0.29459022564254045,0.01713659014239987,0.024126113358195308,0.02157657208734279,0.046386001535130006,0.02572297750539683,0.010818410834363731,0.012632531719206903,0.04123564594073807,0.01912586373128581,0.07789977327683378,0.02044803183629077,0.0,0.045968642114853166
50,0.0739356630240752,0.045097333100881785,0.03894906523232236,0.020391815918028536,0.01403477849981284,0.023555990241791835,0.06923835274135703,0.11078811581341506,0.08024948114594506,0.051572560563119096,0.055650414514174934,0.0035452100410182604,0.0161898372404458,0.0535796575685245,0.010801193365014493,0.14437662895554615,0.5114541258362411,0.0729898464899772,0.02204047457840106,0.12100940106055633,0.11705046337269252,0.10009267994805474,0.09307761250567739,0.04770218495313986,0.17285249432911914,0.06294431952332344,0.18332186898996372,0.09562148114754562,0.054279145439506314,0.12810143366972035,0.23046774697938555,0.1220070523780915,0.17256435401385783,0.03774310233574443,0.17110179444992327,0.1585353522358734,0.31112933631650913,0.1287707924944746,0.1007799302646655,0.36830472291498173,0.2805701976278477,0.10219283384676048,0.1243802703032454,0.12940268628423074,0.13675029167677238,0.051900526244067796,0.08475822406781773,0.11967644435563944,0.05677802530188024,0.14563809632442265,,0.06604714301984042,0.01883439668929291,0.09277859067977827,0.3508827929611408,0.09096055319243733,0.10576938405676706,0.07222042627275108,0.1688586899760425,0.09657535925341973,0.17408639737972906,0.17149418160977284,0.05081712509669661,0.14298992863426632,0.25108878754179487,0.2502891487953004,0.2695632244408212,0.026016570557202613,0.11600289511883152,0.20143481428920335,0.30030021809161317,0.15217636090954528,0.12064583390972584,0.5350817895259308,0.40183762557930625,0.1391123161596723,0.10583785077590428,0.11872714129093806,0.09961517394007674,0.046723134383946575,0.059129644658343014,0.10449563701742969,0.050429186466433774,0.04321420681725209,0.0067979130620185995,0.028189896690079194,0.0198582143074988,0.13388513266979832,0.03971344954517296,0.0,0.0,0.048205880398552226,0.0,0.0,0.0
51,0.07936855346111685,0.0,0.016604340599905426,0.015688947034569207,0.044382525678574786,0.07010928583452099,0.02150736217138615,0.08379040381250177,0.0,0.021408463991653238,0.021832377227628826,0.04503527491052035,0.05874697841892683,0.045327831598547405,0.02503020666184391,0.09268075887926162,0.07817905926146482,1.2072470275404539,0.012257074565271548,0.21840712355365904,0.11708882989849745,0.11660337037189214,0.13777217194660688,0.46192790125379113,0.05521138971201799,0.7278735938285466,0.08814944223776547,0.08253815125449124,0.1491819520961976,0.1321554037359298,0.08627856158393025,0.04017801094642556,0.05155600993534019,0.7355391626456111,0.18306418507007047,0.07099950516375397,0.11564217507843373,0.3456869422373652,0.07137957377437588,0.11492398640308801,0.11442142889924395,0.3579378377527626,0.11273672520565176,0.09914632641478145,0.07472164445359074,0.03002286116312119,0.0942512287717848,0.062176626152195005,0.040218945285727115,0.10139020462857781,0.06604714301984042,,0.0,0.21894910184841343,0.14164818084247816,0.09894517321951164,0.20913618731631345,0.5451667698923364,0.03215527622273979,0.7351899223879879,0.07748206682537355,0.0992496321713549,0.19109092909354447,0.13504741350909244,0.07707692221478694,0.060885547435240446,0.07809379669162785,0.7952271698838327,0.12075961727512871,0.11001512111846347,0.08947767113280358,0.35293125272009124,0.08215945198579468,0.10401205537005587,0.1103818169345941,0.33555366949787135,0.0817022498727359,0.0830215986789866,0.0606054884978693,0.06839323057215832,0.09464919607747294,0.06387683214349797,0.11616283189389574,0.04047526775550493,0.0038564012049128902,0.06623741454074239,0.012970402627564276,0.0,0.0,0.005802862557054651,0.0,0.041450609857501264,0.004465594853870774,0.0,0.09295598041634409
52,0.005793381074282103,0.0,0.04329434549358796,0.01869456209984203,0.17384334451031525,0.2223027350512634,0.08060499789930872,0.010148761273743737,0.0,0.062137338672304025,0.0452353693232912,0.20702402912436613,0.3104609378289318,0.08883136805643843,0.06281162174029634,0.0,0.0,0.0,0.5894846224327592,0.2376100730475102,0.02626461870850602,0.12264774014984607,0.03607375282122657,0.0,0.09337084433723346,0.0488030220172582,0.07713693396135915,0.11774592728304228,0.15634423091480715,0.016697852397108345,0.0,0.04024940147466116,0.0,0.0,0.04403056822022322,0.009987503788715081,0.0,0.03534621309313513,6.820224044341997e-05,0.0,0.02978856280033007,0.03713323914704313,0.09464456400682,0.038053896575360645,0.0509032155728796,0.3306122430192191,0.008700916298437448,0.058353471551328986,0.012711189881150739,0.0,0.01883439668929291,0.0,,0.3234071323616613,0.06435190770288983,0.19216182060566378,0.046836194831052516,0.0,0.09835089183020768,0.0607201334340763,0.09280671775244528,0.140523918396662,0.31317833944353457,0.04270690395598176,0.008787729447403806,0.022395029567313318,0.0,0.0,0.01718206781461255,0.03812155741301833,0.017384152763684255,0.05744994916508791,0.0,0.0,0.017505409933712985,0.030969992977506494,0.10378778237353267,0.0009346004748611664,0.0800995224655392,0.4467502138972229,0.011579761164190737,0.06534008250297685,0.03724092282555805,0.11416230450390502,0.08414145202793977,0.08422572006550469,0.13257807219925893,0.054694439134621686,0.062243355644378925,0.07745175046374572,0.04498859474271563,0.06434185153286948,0.0627460010063498,0.02286330210093543,0.04575414385723768
53,0.08996167103015786,0.012988482812729896,0.06994319552374366,0.027748174230209036,0.1370082090274891,0.19173489831847645,0.08617529377807712,0.08645437224388673,0.025385373053718338,0.09714278867954514,0.05374250600151474,0.13673670202779925,0.23095464776529637,0.1003955739207043,0.14877166238808925,0.0920066281939703,0.10416163594529257,0.19402866769199942,0.23987587606227045,0.8239366878335557,0.17286198455846666,0.42517190493837476,0.09035924719667628,0.36230473034419675,0.14879051573200375,0.3309738107041825,0.10581260353385115,0.25576862256093313,0.3681973126020142,0.10554985075191939,0.0842121453023974,0.1211496351349671,0.07507827963656147,0.09495238733421273,0.16937401200276886,0.12159490659157235,0.13138669992746044,0.13153201385831498,0.08228182657051517,0.11648970266538597,0.15059730703577706,0.24320843926721847,0.22251570980777782,0.18560790128573423,0.06147208423663337,0.19165953745047626,0.09669202845901054,0.15504236933785093,0.11073541012141633,0.09821265457994352,0.09277859067977827,0.21894910184841343,0.3234071323616613,,0.24013518188136956,0.5182121125762462,0.09640467092018748,0.44676753921281287,0.12652217997092188,0.3907458779515685,0.09753306552499957,0.22225246070159377,0.41128140848708805,0.09629937673003551,0.09740170224211624,0.10152901789486503,0.07425843495877275,0.1171527758418893,0.14647469595385093,0.15024137361343523,0.1474097063629795,0.14158371981903548,0.09322782700719832,0.10577947064955244,0.14767548631523925,0.2581913583458928,0.19292356736809635,0.1410661602345067,0.07611760063109373,0.21474428801541767,0.04611913223703552,0.1502365081415641,0.11813391767603412,0.21988402826358988,0.19559228936763634,0.2568057791049362,0.10799211440723508,0.15839973289751444,0.11909677607788816,0.10776976480201517,0.0801458145566343,0.10169828433885228,0.032878737097160785,0.0,0.05258210476933158
54,0.13373529292387998,0.017154131973460187,0.045306418390082016,0.04440634037572183,0.08598852488181007,0.07937078485254441,0.06918290838234503,0.137089362977753,0.04670568546586336,0.06380253710668983,0.06412131292183255,0.06375909224846325,0.08653615878470804,0.0823524475745003,0.22204040744063575,0.10415847107274122,0.17317275786253483,0.13107170796735018,0.04824725656954877,0.24651911750653682,0.5780694329773886,0.21831117950664763,0.17274512519249868,0.18589061980606075,0.11728664709615329,0.12983781187887497,0.12279811721152556,0.30059914927923037,0.1466850064022019,0.13216914754963235,0.11680889151992865,0.10416043421151261,0.07712098610951933,0.049029053811114165,0.2569989354572922,0.18936722096523817,0.15863124919846144,0.344197224570732,0.09543842329407677,0.15075713672896088,0.13085876665599777,0.22779929573876942,0.16590171394990613,0.2854700968864904,0.07517047846557343,0.06488618099187533,0.06945623889175331,0.1188961328729117,0.22375914989724327,0.0868594538845748,0.3508827929611408,0.14164818084247816,0.06435190770288983,0.24013518188136956,,0.17098215672820055,0.19597156166336377,0.22779944497308915,0.12297272649762678,0.13392632014034653,0.12991440099183976,0.38486639742406437,0.1245607854666696,0.12108944568168478,0.1451717172301369,0.15681754870796616,0.15737968366404867,0.07115645874803708,0.18968090026361525,0.2464126434179157,0.13149232969941857,0.38186968705584,0.15101590887296998,0.3494638207890709,0.23574756594791152,0.2864452146738331,0.16083819966186616,0.21890618604813042,0.10593436307467091,0.06505392437902494,0.036699306585726676,0.115478344735064,0.027517523923822052,0.06370343805473355,0.04025088696014264,0.07757427823458236,0.04896230070544718,0.10577074569145145,0.042459072500543635,0.018872719620526654,0.025100737260338603,0.07472785798671433,0.013996361070786004,0.0,0.023548914057577156
55,0.09189111108672716,0.022877998369891902,0.06314434158802655,0.039948767476577704,0.12871698415404875,0.21751262911868874,0.07509613468340282,0.09604263780680364,0.039164307084550654,0.07548540253787427,0.0693728125650157,0.17562677856336137,0.24758333981070998,0.10355484286609698,0.08547370213599359,0.07225480838854802,0.10175044326631791,0.10640405035737327,0.22718790186875565,0.43358712751588746,0.14566676831498307,0.583845470126481,0.12502055080699812,0.19645808475769871,0.17083688999894103,0.13494906942605134,0.1365281923541049,0.3647311525872212,0.13301391906895937,0.0996010746502889,0.10856319461718499,0.11533943782618486,0.06474490395972328,0.04243216283377278,0.14433053741093416,0.11654172126904261,0.15145160083938447,0.1589886965775304,0.06131222067173407,0.11516741876466709,0.14989376893538545,0.18999357608882658,0.24986414139375424,0.16430106991387233,0.07251774605425543,0.2464419689119131,0.15438523216375633,0.1760901854047471,0.06483384509130512,0.08710984650365548,0.09096055319243733,0.09894517321951164,0.19216182060566378,0.5182121125762462,0.17098215672820055,,0.14513099622919404,0.2048326276920019,0.22462240635565725,0.10569632888181987,0.14075111360580095,0.5697260197931613,0.19125804401401394,0.09314297387007196,0.10739019799104808,0.17878057075795897,0.1269696198830783,0.01821237556139018,0.11475480693217227,0.14603134239467722,0.1422875876028607,0.16012839446906804,0.09162080929998423,0.11864128135046868,0.1431855634336051,0.22204620385269486,0.187364752146697,0.17227639133856448,0.09984039596601371,0.2848373851698228,0.08620958033908664,0.16721740939027377,0.028399565619883018,0.051482568785308394,0.13691952396110738,0.04097641250979511,0.005328208383301465,0.0575673595397677,0.019867391735316334,0.06056261307459092,0.0,0.1024539641744009,0.0,0.0,0.0674811720847342
56,0.13675017661728156,0.007936525937677389,0.03677356860190776,0.004824689300292166,0.2394225426909018,0.13555908826481275,0.07547929108623846,0.13924959559820957,0.013120180608157415,0.06511634536775573,0.058895802835135354,0.2801272982151468,0.1455676334401775,0.06345356252637699,0.0,0.04157983966994376,0.07085511733785839,0.22005223016596903,0.07609341270804199,0.0908085722342955,0.2214560760743184,0.10390257546855225,0.9549664379586728,0.12427606390417392,0.1283489013457434,0.2300457611252163,0.1882264767060579,0.12981154533452027,0.2527784327407335,0.062340896228828685,0.09654000832163244,0.10929591122919259,0.105233741890173,0.2121108073497711,0.0782134048248703,0.3163756395496573,0.10284794124981124,0.6078401773175192,0.21496068563511098,0.0915104905000655,0.13996293365758491,0.11533287565691593,0.13798463962960233,0.09359748097688324,0.11333767463159754,0.08666088064753888,0.12764188330340634,0.1654196412712555,0.0011510294935121693,0.06715970010332899,0.10576938405676706,0.20913618731631345,0.046836194831052516,0.09640467092018748,0.19597156166336377,0.14513099622919404,,0.11355403608634328,0.10029022333420319,0.3205048963511593,0.22132842504168493,0.15552736034921297,0.30091409855951134,0.055452994975875886,0.10097779589128786,0.08139253419707691,0.08242225098728774,0.22281183863965834,0.0778808502564515,0.2998481007017342,0.08371645898651957,0.6152621323302649,0.1950379493512464,0.0761471135545466,0.1613282153624659,0.09915840304810279,0.09085328717644174,0.09660754394308783,0.12739708705970626,0.11377402177599816,0.09093295154936006,0.16670981996550138,0.010445879326610457,0.047248064590432855,0.02028240452254638,0.011213012795745804,0.030332179454283608,0.02602561375469847,0.03789901104362446,0.07704326645024238,0.0010235735105923291,0.1286045603091674,0.0,0.0006590176477243926,0.0995248900539053
57,0.10160856773995172,0.0,0.033391396631284036,0.06013100171555712,0.06729885254096736,0.07814615128109215,0.026506550199700506,0.09646107295124118,0.004204399821751974,0.041259171589274064,0.05255983489910504,0.0331742215813576,0.05155292271054217,0.034729550161836736,0.07327474227570846,0.07706622617472943,0.0842554760947197,0.5275538682513713,0.008533439262088377,0.39585603440027406,0.15310316667106805,0.17293172241518423,0.11922088982929643,0.7867898623114405,0.10520403810550598,0.4897784205491812,0.08072596621953697,0.13472925860700566,0.1190967882373712,0.10651653593855606,0.12582199772899677,0.09282285354497045,0.09983656827238666,0.43386297689368725,0.17858263399057875,0.09332196748928301,0.10343554115366485,0.21727281271138685,0.047497546102688394,0.13618105783309672,0.10607202199147199,0.33253413261673004,0.12145736421212765,0.1454797986095391,0.07777170195846318,0.015210667170455584,0.09973862236520947,0.08934595402779232,0.09836448795284373,0.08213847457809877,0.07222042627275108,0.5451667698923364,0.0,0.44676753921281287,0.22779944497308915,0.2048326276920019,0.11355403608634328,,0.07430732221027544,0.5554558691693647,0.07008479909982239,0.13553610806927158,0.10080498083812497,0.09030058442029922,0.0841753690585624,0.09577438982642704,0.10897872446480619,0.5012325086793505,0.12558802926948726,0.1135904536834257,0.09993791083749701,0.17376236741048026,0.06371422466269229,0.10993943448005042,0.09324424819084572,0.3235461174816525,0.07006578931318182,0.1032094243622545,0.06816494008603388,0.0,0.07821876736576149,0.09232197961322756,0.07877602426276079,0.027661692122928967,0.05172589804307759,0.06656182407633807,0.030442741140726665,0.031017505716379266,0.01572297929787883,0.020821977634291312,0.0,0.059297268823144476,0.0092883327123844,0.0,0.05060687852682068
